Epoch	Time(sec)	Loss_train	MAE_dev	MAE_test
1493	168566.45657340623	0.046215418515203055	0.007545019759763981	0.00915758032784355
1494	168681.85700832307	0.04592172709089937	0.007398512851154635	0.009000857310291129
1495	168796.30958853848	0.046038630624025245	0.007521928257208713	0.009153778282424224
1496	168911.20672996435	0.04614880083317985	0.007504648283761591	0.009096126426572449
1497	169027.63574997336	0.04599874526684289	0.00738248274267099	0.008978983506754818
1498	169143.45593506005	0.0460190803896694	0.007373516523472275	0.008901815434474585
1499	169259.67149962205	0.046069609194091754	0.0074144479098349125	0.00901276089543876
1500	169374.96802783478	0.04588511766996817	0.007427265420661093	0.009024695993438244
1501	169489.88687297516	0.04589215990563389	0.007369796970195584	0.009033903083936107
1502	169604.3460221188	0.046183897376977256	0.007374033908221796	0.00891050729198445
1503	169719.30021691602	0.045993765528692165	0.0074371064092214004	0.009119862114047701
1504	169835.814972735	0.04597557936722296	0.007372209100134285	0.008967144795717199
1505	169952.7983212918	0.04600267320711282	0.0074642553884958695	0.009057623950329378
1506	170069.01414641738	0.046080068863375345	0.007402456869710162	0.008934853176282504
1507	170184.6561574787	0.04602229062584229	0.007400601353265565	0.008880867980606725
1508	170297.3664256381	0.046067587620200356	0.0073861609438903575	0.008907600928534768
1509	170409.44769506808	0.04590847989129543	0.0074034103960081005	0.008945489724921292
1510	170520.7083101049	0.046021410009416286	0.0073631588674700574	0.008988862829612348
1511	170633.21790180448	0.04594755953257845	0.007473208832781777	0.009137006853269439
1512	170747.21741826087	0.0459488673350279	0.007356437124377572	0.008893223365002775
1513	170859.74968331587	0.04591363841609564	0.007617968499750146	0.009252626960886946
1514	170972.459898822	0.04610303474692046	0.007384625842802369	0.00882017041135178
1515	171084.53201885242	0.04598022729805962	0.007442497698514713	0.009094922649320492
1516	171195.94160741474	0.045989054942765506	0.007381313796246279	0.008857895069812346
1517	171307.49848546367	0.04599578010311234	0.00754887215967174	0.009166255003403642
1518	171419.48025402892	0.045880447511081	0.0074023889664740355	0.008796555688107102
1519	171531.26075130887	0.04593591726734303	0.007462503556602121	0.009069723874284738
1520	171644.42125521228	0.045974143849889515	0.007402161801784304	0.008846127654474041
1521	171756.84470200818	0.045987311143107945	0.0074467677094234835	0.00898282544872302
1522	171869.92172779515	0.04591259410517523	0.007364606281396086	0.00900365629962163
1523	171982.27533483785	0.045737673512121546	0.007387937323931202	0.009002139314549308
1524	172094.418439975	0.04599608478747541	0.007406463649037928	0.008958977462146444
1525	172207.08478192147	0.04596105381642701	0.00751434500665521	0.00908789918042489
1526	172319.23799091578	0.04603225518258114	0.007452035966812881	0.009038866747599114
1527	172430.56528424006	0.04600029188259214	0.0073830841440092115	0.00883779450634462
1528	172543.2889623521	0.0458869332451286	0.0075044463056584	0.009060709623404656
1529	172655.9685005499	0.04588487581713707	0.007436721807533048	0.009138802082435445
1530	172768.80006596446	0.0459302793169627	0.007367537910636046	0.008943399089121578
1531	172881.00451785605	0.045878192515374394	0.0074460972244063455	0.009117226006874025
1532	172992.77577268332	0.04592072219384136	0.007512868916622457	0.00912659175440094
1533	173105.55705863982	0.04582710872637108	0.007396666758054971	0.009023593735275543
1534	173218.08567713387	0.045830963705157046	0.007405268826134994	0.008913663648993922
1535	173330.60016017873	0.04596085983939702	0.007400107862806778	0.008833155809241726
1536	173442.89439511392	0.04592287018385832	0.007424373224347992	0.009006164163839635
1537	173554.79435602203	0.0460268402712245	0.0074306333490862875	0.008943419109939205
1538	173667.5158504378	0.04598077605260187	0.007385542395542807	0.008897550938867101
1539	173780.48470920045	0.04600688278515008	0.007531988004634099	0.009235954641223443
1540	173892.76572445594	0.0458754356513964	0.0075452954898211615	0.009166538965516823
1541	174006.30708860327	0.0458705906967225	0.007365454465916565	0.008982061852386794
1542	174118.84666187875	0.045830679115169914	0.007539915790550385	0.009312000234277945
1543	174232.35406478774	0.0458160928938014	0.007375682770564362	0.008944945503394485
1544	174345.72560163494	0.045863966373872245	0.007403915637402527	0.009252038721781552
1545	174459.13912207633	0.04601259745686548	0.007381819573145062	0.008992412430084598
1546	174572.86885978188	0.045882313801485	0.007374344915275299	0.009222953412645228
1547	174687.05273438338	0.04594917775648355	0.007440532347356297	0.009049602561057536
1548	174800.31827308796	0.046046522751566954	0.007559407896975615	0.009119515659888588
1549	174913.04849914368	0.04584281010465929	0.007436986585945898	0.009098748767869355
1550	175025.29260383174	0.04613053589127958	0.0075836311732527225	0.009163917598652357
1551	175138.3157437276	0.04587078655822552	0.007370225113751891	0.00897667767294069
1552	175251.1833192492	0.04575749017749331	0.0073577557879486374	0.00893488319274545
1553	175363.70731777512	0.04583788904710673	0.007439304050673578	0.009016995986562368
1554	175477.5001500873	0.045782401010001195	0.007367866544904425	0.008919797067076218
1555	175590.8042479558	0.04580904503927741	0.007380705535559298	0.008889820919937777
1556	175704.06425032858	0.04580601084126101	0.007391439248971512	0.008976092338157578
1557	175816.97130205203	0.0458353538706433	0.007341643891883705	0.009187181962801844
1558	175930.88055799343	0.0460131012587226	0.0075144025322668615	0.009157786192941601
1559	176043.97193128616	0.045780415977787925	0.007423542847877302	0.009061520764819494
1560	176157.05595103	0.04580707072818768	0.007482987379854636	0.009044054362305185
1561	176269.8672491787	0.04591187895493931	0.007347902139620136	0.008986455035318341
1562	176384.03819447942	0.045979672268003924	0.0073577311091558096	0.00896642735768857
1563	176496.86965164915	0.0458415364191751	0.007368494599816871	0.009003297409345211
1564	176608.70824776962	0.04599824262186303	0.007451765319924937	0.009003458718221691
1565	176721.30108827725	0.04578204214340076	0.007364066044245403	0.008988383579397784
1566	176834.57023403514	0.045801860382198356	0.007373382939952428	0.008898638635949804
1567	176948.24091387168	0.04590496554374113	0.007568843656852202	0.009172164830944178
1568	177060.3775436217	0.0458283095722436	0.007443009544143917	0.0090721200255155
1569	177172.9783939151	0.0458305354550248	0.007350596871733105	0.00899048248579034
1570	177285.86621245183	0.04589652350114193	0.007427027492682858	0.008943034511059699
1571	177399.27696887776	0.04599895565661427	0.007422203640067712	0.009087611988606603
1572	177511.02339193318	0.045853575807996094	0.007375469877009086	0.008951373146978771
1573	177623.79198774602	0.0458597983688378	0.007480750792555223	0.009145113379314933
1574	177736.4974272251	0.04592561016761465	0.007396055991556512	0.008953769951210628
1575	177849.5899784295	0.045780029122397536	0.007487770840877139	0.009136565454083017
1576	177961.4171789214	0.04590495724187349	0.007609301816531482	0.009320758694221776
1577	178074.07673546858	0.04592301315460645	0.007406926863980643	0.009032970191779085
1578	178186.3494333364	0.04577695885745925	0.007383711542309541	0.00884873486503538
1579	178299.62840803526	0.04591301676009607	0.0074112656970472205	0.009004892456133586
1580	178411.34795858897	0.045826742018107325	0.007385336046200441	0.009078079347431225
1581	178524.33374324348	0.0459263542197732	0.007375763603092967	0.009054820439424639
1582	178635.6298927674	0.045812784159352304	0.007405857061675756	0.009268837969454172
1583	178747.73128074408	0.04581122055242304	0.00736008378947624	0.008912648323777424
1584	178859.54794771783	0.04584106561196677	0.00739799899334232	0.00926006207072427
1585	178971.97141734976	0.04583905868275906	0.0074398536123332915	0.008999002525780005
1586	179084.09326456767	0.04592283091915306	0.00735939821274896	0.009047020075476971
1587	179196.47396235634	0.04576305702721584	0.007502428674015563	0.009204958747989026
1588	179308.93777895533	0.04588760704791639	0.007458721888509725	0.009026430684419672
1589	179421.90412455518	0.045948687322379556	0.0073451809352386285	0.009036246072042429
1590	179534.39104370493	0.04577705370320473	0.007355268680663737	0.009079178637357098
1591	179646.98358406592	0.04580153923961916	0.007369520377403498	0.008990234992272637
1592	179759.15441722795	0.04583505978916946	0.007393624544937824	0.009075475415574134
1593	179872.1492258832	0.04585700432289741	0.007368843331367173	0.00891109920494007
1594	179984.13542298134	0.04575782180472743	0.0073647082459694976	0.008976093379707187
1595	180096.47530836985	0.0458633338312211	0.007383966515747549	0.008930640501599588
1596	180207.78939568996	0.04573995185273816	0.007349336348521302	0.009155039770692777
1597	180319.69710537512	0.04569558150797093	0.007395429907192316	0.00904253517637073
1598	180432.46206786577	0.04563037186744623	0.00756530724429716	0.00932448809988007
1599	180545.18587630987	0.04567309371486772	0.007404592394631944	0.00906529910367142
1600	180658.60713867098	0.045728204469924094	0.007399525673701617	0.009014558876857554
1601	180770.76772075426	0.045979861286468804	0.007399560026325989	0.009132830220824556
1602	180882.21290707216	0.04566982054893742	0.007370634707711639	0.008973045633239396
1603	180994.51710011996	0.04570276461345202	0.0073791888398577	0.008929518221381619
1604	181107.40685564	0.04575952422237606	0.007372602076067107	0.008927276653597337
1605	181218.6621523574	0.045678499540372286	0.0073782231450239604	0.008917814535948563
1606	181331.54886559676	0.045709593632636825	0.007354606420720542	0.00892178417239924
1607	181443.16760773584	0.045640848053153604	0.007331127753935172	0.008947839452458627
1608	181554.44646289572	0.04580705425905762	0.007353210907696704	0.00894065656103798
1609	181666.8926089527	0.04592245793719485	0.007382165976457821	0.00904136771380407
1610	181779.34680054337	0.045794969319103984	0.007385677088988746	0.008877630581790726
1611	181890.287489973	0.045716261034613126	0.007406232380478456	0.008938878838477519
1612	182002.43587776273	0.045754161990771536	0.007387715222178876	0.009067550496613697
1613	182114.35781483818	0.04584671115298988	0.007459423404177105	0.009082725905142964
1614	182227.20446738414	0.04605472827097401	0.007409367069160571	0.009006820764700897
1615	182339.587139667	0.04573871100365068	0.007445642034959701	0.00907189717606021
1616	182450.67469524778	0.04581531934309169	0.007368683989598632	0.008950089988968853
1617	182563.33614161797	0.045582489587104646	0.00737422945592474	0.00896767955210175
1618	182673.88988754246	0.04563035411774763	0.007365235783531331	0.008949647744554074
1619	182786.56285016425	0.04561133910101489	0.007377250897710046	0.009071772577156733
1620	182898.41018050443	0.04573802854065434	0.007382864316917966	0.009077019416067502
1621	183010.49496272113	0.045796837732268614	0.007355476671302919	0.009134570513228985
1622	183121.96141042002	0.045755132185149705	0.0073532232683277375	0.008997159205154263
1623	183234.45873695705	0.04560010237037204	0.007359379563769174	0.009070728566304993
1624	183347.47183322906	0.045817131041985704	0.007358281940896885	0.009114031425136167
1625	183459.68236689828	0.04590687366362545	0.007366869156175381	0.008947305980634973
1626	183572.08861551993	0.04571871615553391	0.007377542883695653	0.009015163774955868
1627	183683.95137674734	0.04566236001846846	0.0074771100531020734	0.00913291113725081
1628	183797.47198934387	0.04579553081566701	0.007500373634213591	0.00922440926711513
1629	183910.12284945417	0.04558014513168018	0.007364973443900056	0.009000215233643725
1630	184021.97089018486	0.04576449805608718	0.0073947555230044195	0.008820832428009615
1631	184134.29623232037	0.04565484466365888	0.007405940856908468	0.00911255663941178
1632	184247.26020501181	0.04570677848823834	0.00743359715629664	0.009083593717538849
1633	184359.4710639231	0.04568581383864512	0.00739651804365882	0.008897666815003789
1634	184471.81801718287	0.04575818964440259	0.007361512597986369	0.008918475984193134
1635	184583.9364878498	0.04579407650089706	0.007371811122166233	0.009042161063655041
1636	184698.68686273042	0.04579522465064656	0.007380379657726796	0.009028496064079433
1637	184819.5311818691	0.04566708755737636	0.007354471653998323	0.009017637810668286
1638	184931.45102896448	0.04556544462320744	0.00740187234366004	0.009046588282732167
1639	185042.49380274117	0.045593998598633334	0.007416397323136394	0.009015242121065928
1640	185154.94002349582	0.0457025409086782	0.007419294281519738	0.009030484517855951
1641	185278.6338499207	0.045768161176965805	0.007718643236896518	0.009532791119344769
1642	185403.16088686138	0.04576171829467057	0.007571904479763835	0.00940450462064144
1643	185528.24811036233	0.04570593458265648	0.007394039378880728	0.009052672944021314
1644	185657.35396016296	0.04570537158724619	0.00758624280386358	0.00945030829514638
1645	185787.01618919242	0.04565517924493179	0.007357325841271481	0.00903436665703771
1646	185914.98354020715	0.04565228564024437	0.007474097378367264	0.00916766454446589
1647	186040.101739835	0.04581350160151487	0.007521760470878031	0.009186634570254116
1648	186152.45206668507	0.04572298766288441	0.0073686832061950125	0.008977972639387289
1649	186265.93693768606	0.0457286154924077	0.007399005541617863	0.008896029436516645
1650	186378.420316088	0.04581682778371032	0.0073470304848276945	0.009044871940756411
1651	186490.18239954766	0.04570755789609393	0.007460146848179892	0.009125398701798402
1652	186605.36224401835	0.04567953495643451	0.007373359723301749	0.009020608778314452
1653	186730.7087110849	0.04562343362340471	0.0073649024003323	0.00904480688434395
1654	186843.7204868961	0.04566618589888094	0.007350835853557826	0.008982577077946925
1655	186955.57768024504	0.04568885203116224	0.0073748093579717525	0.008929358538317675
1656	187067.58818918932	0.04559437329953653	0.0073598129147218385	0.009100810245423994
1657	187179.53346109763	0.045699641206738306	0.007354912739868047	0.009090442087764553
1658	187290.63513739873	0.04570898285601288	0.007426290052899085	0.009040665844199528
1659	187403.06482958607	0.045630635129782604	0.007393247973066719	0.009168892783206338
1660	187514.73542386573	0.0455897340325464	0.00736263257219474	0.009066526866980618
1661	187628.4161643358	0.045575085598102305	0.007410074851582304	0.009050956295940873
1662	187740.53219933622	0.04569253842782928	0.007455220221029129	0.009143769358872908
1663	187853.06284912024	0.045622843310411554	0.007414083061008915	0.009136777060648287
1664	187965.31842243206	0.04563212143148121	0.007348026009166279	0.009040710506942022
1665	188078.20132978167	0.04553990231215721	0.0073228001515912595	0.009046001634817008
1666	188190.8763337005	0.04573822003658279	0.0073610056353399685	0.009019193841552555
1667	188301.97387743276	0.045634203761437675	0.0073504697453443246	0.008905412352074942
1668	188414.74544894882	0.04558869266111287	0.007334388950817593	0.009061982966610866
1669	188527.2057707198	0.045701941240622546	0.007519787250164806	0.009278174550429832
1670	188641.3592906054	0.04563252770822146	0.007519498404767266	0.009204155678778591
1671	188754.24839805625	0.0456051346991444	0.007373491614757656	0.009213016298422071
1672	188866.68712270446	0.04560855798627017	0.007356942220206918	0.008977062107806544
1673	188979.75867490284	0.04555141394666862	0.0073670748984862484	0.008991726147616964
1674	189092.72928011324	0.04579620027652709	0.007507426797581111	0.00921825025374565
1675	189204.37338219117	0.04564743718947284	0.007365467865803896	0.008948589472979326
1676	189317.26069089863	0.04552444962246227	0.007328700041582123	0.00901014043443482
1677	189429.81574300863	0.045678220345507725	0.007368544991958731	0.009073075546934511
1678	189543.17651880346	0.045730525849648984	0.007374282157802312	0.00902293201969723
1679	189655.90903511643	0.045548852685897145	0.007338231749400773	0.009068089363345183
1680	189771.2399053173	0.045605053048348054	0.007396701364392483	0.008953983421631007
1681	189885.0286297677	0.04553497147935559	0.007347683501510691	0.00897201578909391
1682	189999.05101077072	0.045616450765010086	0.007435914994838602	0.009171277910273572
1683	190113.92572922166	0.04576674240161083	0.007669972826818348	0.009481971481868044
1684	190229.34737013187	0.045698675410676515	0.007361943055641667	0.008914276321858752
1685	190344.2117156349	0.0454864581606671	0.007442361543998308	0.0090781600008618
1686	190459.09238110203	0.04567372255769442	0.007340581910287876	0.009023834532841541
1687	190574.3004016988	0.04547694660141133	0.00737495968012489	0.008968240228892657
1688	190691.6990107661	0.045440416910423664	0.007397652133435472	0.009026249515547926
1689	190809.54032664932	0.04565301682850986	0.00741573161386493	0.008927280563293992
1690	190925.69449386373	0.04565881935559446	0.007335147661222356	0.009080425490658385
1691	191039.092269036	0.04555149051884655	0.007438023718956142	0.009092616143148737
1692	191154.01146517228	0.04553389716602396	0.007366308303167173	0.009049596626113791
1693	191269.41380510386	0.04558788165013539	0.0073642431362924005	0.009101147880513916
1694	191384.69381993823	0.0456165220020921	0.007596340881592483	0.009365568343462081
1695	191500.08180851582	0.04560383728494344	0.00739080155354536	0.009083086214340421
1696	191613.88042041194	0.045526022200647276	0.0073646190814475	0.008997505783514171
1697	191727.22105338704	0.04549572168616578	0.007366006210087987	0.008977094619801954
1698	191840.97478435282	0.04565009995712899	0.007341111323967437	0.008972581902376047
1699	191955.4254271984	0.04549626781226834	0.007403693095804976	0.00904368170572704
1700	192071.44308636617	0.045700146811213926	0.007431684971000665	0.009183925826809063
1701	192187.97481675912	0.045552698811661685	0.007330499599272065	0.00920653097380154
1702	192304.2682190109	0.0455416710319696	0.007542374180851534	0.00928112879445683
1703	192421.41984632332	0.04556822235099389	0.007364796548981371	0.008883277714450799
1704	192537.94621671736	0.04544838322181022	0.007367388910165777	0.009008935959626119
1705	192655.77910831105	0.04546227720493334	0.007365709528885977	0.009101343779856916
1706	192772.77427441347	0.04551223406815552	0.007337806385543505	0.009050328202972588
1707	192889.40423059464	0.045601822039316176	0.007487873572951169	0.009245271261232084
1708	193004.84360239282	0.04562909274318372	0.007371735955319803	0.00940519126692675
1709	193119.60722814873	0.045536389623521245	0.007327405859553096	0.0090163838697688
1710	193236.6673902059	0.04550626201853447	0.007374518539082662	0.009015141698198382
1711	193354.19909666944	0.04553131553439016	0.00739535316081242	0.009060893018689955
1712	193471.4630802879	0.04562781437198282	0.007404434703162351	0.009065848312151957
1713	193588.36991302762	0.0454131157748634	0.007524824142711727	0.00937510847833416
1714	193705.5432942286	0.04552836250513792	0.007367051795648233	0.009000509901818157
1715	193823.35142231733	0.0454495239755488	0.007457203570349955	0.009097141401909026
1716	193938.1627897462	0.04544555451684573	0.007423950256006954	0.009055115084533197
1717	194053.7104459647	0.04556494218559237	0.007353122908491465	0.008986439055982674
1718	194169.16044594627	0.04548905513365753	0.007350040523338767	0.00898418745410732
1719	194284.52740066033	0.045529143328167265	0.007378813603964939	0.00900057546966956
1720	194399.1466236012	0.0455207812556182	0.007323170529570928	0.009034837839509438
1721	194514.85344403517	0.04538689650144079	0.00742647769510376	0.00912702929866881
1722	194629.328578257	0.0455401858453115	0.00736079501988281	0.008969279685276514
1723	194744.6566160731	0.04542068956288858	0.007370176419323268	0.009071535900108417
1724	194860.55403431598	0.045569188327135635	0.007370427665909383	0.009206735704124041
1725	194975.75843518507	0.04556135866732802	0.007485388539593592	0.00910188430142114
1726	195091.82053872477	0.045571383514470654	0.007386780340795987	0.009155735354624533
1727	195206.2443720186	0.045502723231038544	0.007347495469087338	0.008993968872563603
1728	195322.8297710754	0.045512209322623676	0.007354490164926286	0.008966857204447577
1729	195437.3736427026	0.0454635510686785	0.00736436875644696	0.008916499813247655
1730	195552.64061894268	0.04553402625606395	0.007368876921076196	0.008967758808115045
1731	195668.76152479742	0.045606133242472424	0.00755194767387089	0.009307143998180124
1732	195784.23873596266	0.04545943654738949	0.007374142170203503	0.009120537906381534
1733	195899.29326864518	0.045469070191757055	0.007425956436222573	0.009142578307569326
1734	196016.00610492937	0.04543321103665221	0.007352503603658659	0.009023879570953762
1735	196132.19967310596	0.045670599738514284	0.007340630266064879	0.009185048558230074
1736	196246.05310240667	0.045391225545245106	0.00734475150091749	0.0090247179434764
1737	196361.40458034165	0.04539197511985549	0.007354758480442016	0.009123392760259837
1738	196476.50218391046	0.04542320600558014	0.00746926844972105	0.0091503948938656
1739	196592.04323269706	0.04549913676601136	0.007341019812675447	0.009105909831578248
1740	196708.81256457884	0.045411428225634154	0.00733832850397517	0.00913317679741163
1741	196824.1843398763	0.045401104653137736	0.0073874910998804905	0.009043676959913937
1742	196942.71282797307	0.04542033426332637	0.007372923279228889	0.00914913935500212
1743	197059.5851724781	0.04540917645135778	0.007384513911215744	0.009172024715459049
1744	197174.3163106041	0.045426714186760364	0.007380806922162941	0.009107298998991854
1745	197289.33562534582	0.04544230810643057	0.007324702264596539	0.009214897336746467
1746	197404.46860523615	0.045427970679156715	0.007453519351603617	0.00918316194224928
1747	197519.63179419842	0.04545995137596037	0.007328024644895541	0.009035989330134012
1748	197634.91289578937	0.04541911850174074	0.007337095187318025	0.008968977674155753
1749	197749.58817227557	0.04548366294693551	0.007339757792721465	0.009007411409993718
1750	197865.9663529154	0.04543294702671119	0.0073731623965984615	0.009085975770723636
1751	197981.00334346108	0.0454404060728848	0.007339449704777565	0.009011041336641261
1752	198095.69618935138	0.04540859167536837	0.007400639683144236	0.009101365202374445
1753	198211.91818907764	0.04548309470374079	0.007447074262810129	0.009235811594470332
1754	198329.8052296713	0.045410737162455916	0.007354963220025646	0.009064078260847428
1755	198447.04058492742	0.04546155855496181	0.007331980353878759	0.009069658220661294
1756	198565.15702336747	0.045453434860974085	0.007351522085534655	0.009032542153507806
1757	198681.22462666593	0.045528844184445916	0.007355808227038602	0.009031668955660554
1758	198798.27553743683	0.04538283579677227	0.00742168661175591	0.009074149153983427
1759	198915.7532549007	0.045475083195924526	0.007489381534671328	0.009238626542557459
1760	199032.31978170946	0.04543749487493187	0.007390465895746487	0.009173974617043189
1761	199147.5269931741	0.04541756774415262	0.007392607582887663	0.0091310542511398
1762	199263.3265746031	0.045447314565535635	0.007404316190244331	0.009285534563251223
1763	199380.97465843614	0.045490319211239694	0.007328371560778655	0.009040721465060918
1764	199497.57262287382	0.04547696433655801	0.00732697201584089	0.00902786395713031
1765	199612.42169111874	0.04550927793025039	0.007341317692048934	0.00904709586843331
1766	199727.46680855844	0.04538042713647883	0.007346635340085388	0.009038656315357954
1767	199845.92849759944	0.04543528825161047	0.007375556765117037	0.008965823573663977
1768	199962.87180023734	0.04542616528124199	0.0073399931644770496	0.009055625140247233
1769	200077.47495892458	0.045444842839060584	0.0073413261075110725	0.009171141192516991
1770	200194.79155918304	0.04539625837060157	0.007405901693165249	0.009118192815257444
1771	200309.92254879884	0.045302940627152566	0.007395241248420391	0.009023737836206368
1772	200426.09986807033	0.04534932151000248	0.007320490776086476	0.00904615016399622
1773	200542.98805925623	0.04539278730408114	0.007427974070892912	0.009050014026258265
1774	200660.1890167147	0.04546031661448069	0.007375886419883444	0.009136538178192785
1775	200776.46810303163	0.045455469355147216	0.007362510690286353	0.009111269219232733
1776	200892.47548800893	0.045340510090682073	0.0073466602029320024	0.009023375896268612
1777	201007.4801378483	0.045307374672120204	0.007359468480793789	0.009079335237712356
1778	201123.5099348789	0.04536613930395106	0.007351664396590538	0.008947883275530465
1779	201238.14868533425	0.045467214862583205	0.00735415399268927	0.009046937038896873
1780	201354.01325361524	0.04543013334841817	0.0074218926317970845	0.009135997669300702
1781	201470.28353973757	0.045554106505733216	0.007329856784821246	0.009088028988887194
1782	201585.10153765138	0.04541700650952407	0.0073551672531562765	0.008953992872878182
1783	201699.92340854928	0.045393066484393785	0.007365821758614631	0.009197468894761576
1784	201815.43067574967	0.04543801426916616	0.007357579922556903	0.009131969714384925
1785	201931.38203547243	0.045387935777398525	0.007338120781624007	0.0088691526222061
1786	202047.02104104124	0.04540677361364942	0.007400256698104006	0.009122132131045438
1787	202162.49683801457	0.04537090090161655	0.007573468950337023	0.009359319605910011
1788	202277.32097150292	0.04544186173734488	0.007332648460859573	0.009011991516619959
1789	202392.10268516745	0.04539307405502768	0.007318292198573356	0.008966337907072762
1790	202508.4510827763	0.04542540421971353	0.0073584358399926926	0.009039005342769364
1791	202623.93981814664	0.04523536915803561	0.007373409457254588	0.009020372398489716
1792	202740.5558709232	0.04536635650219978	0.007402051121149511	0.009107357460270879
1793	202854.96585738845	0.04543700586509658	0.007344990502916631	0.009045479779822382
1794	202969.85035979748	0.045401279618090484	0.0073096861283913125	0.008995511227788211
1795	203086.0233934736	0.04539482543805207	0.007498183834850534	0.009137327506741415
1796	203200.65054671094	0.04529597774671856	0.007378600803301557	0.009088342292664763
1797	203315.06736448314	0.04535655256040627	0.007320243955089141	0.009052377237051486
1798	203430.16946460586	0.04543187673698412	0.007447044803181135	0.009188853522149565
1799	203545.35882077087	0.045288285371498205	0.007371678772401545	0.009173313686932565
1800	203661.2674504174	0.04528173801372759	0.007393433157505731	0.009089431384267948
1801	203777.56718335766	0.04534023279120447	0.007319311104234267	0.009107266410976866
1802	203893.5099577466	0.0455101215011382	0.007354780304762998	0.0089632126111503
1803	204009.13854270708	0.04530698754933837	0.007356535768029398	0.009166804848062482
1804	204125.57385037746	0.045535733635915676	0.007322499984237211	0.009072589765137567
1805	204240.85339493584	0.04540727622406848	0.007326287138715498	0.009056109329385711
1806	204356.08147875592	0.04537969661760144	0.007368880767895272	0.009184304004067206
1807	204472.8676343728	0.04531883217896393	0.0073468768215364496	0.009255229786326404
1808	204587.34844329674	0.04532435093642562	0.00732657243540537	0.009079109218174702
1809	204702.91717763897	0.045310654681088636	0.007346272920724984	0.008969789529215686
1810	204819.57978434302	0.04531725224660477	0.007328787152209603	0.009026879519561331
1811	204934.6997166481	0.045411537128529744	0.007355763259523111	0.009211622921881185
1812	205050.58031803463	0.045252517540575354	0.007306399568737774	0.009106270147051277
1813	205166.64813751914	0.04523645770314033	0.007338594991292683	0.008937403676206726
1814	205280.9577570306	0.0453626842063386	0.0073563153771605185	0.008953396055072914
1815	205398.9175000172	0.045221152395242825	0.007325699020328754	0.009043849730195562
1816	205515.5184464287	0.045211725951958215	0.0073882386735422455	0.009062527647060276
1817	205631.51662831008	0.045345810478465864	0.00731350023320032	0.008979370435791344
1818	205746.37162881158	0.045378869745036354	0.0073574882493719854	0.008950411886468923
1819	205861.5373004591	0.045362588158241124	0.007501826482059004	0.00929383636834106
1820	205976.64850701112	0.045342816094489535	0.007327122424038638	0.009051592426839112
1821	206091.81307063904	0.045399724986054935	0.007316083732165011	0.0090720093437314
1822	206207.5375527367	0.0452506707952125	0.0073214814899186026	0.008998150556470191
1823	206322.30025629792	0.04528890977235278	0.007325242846369644	0.009090943768888384
1824	206437.32580694743	0.04530563485604944	0.007403298807688984	0.009010627583515996
1825	206553.24911409244	0.045419721740472596	0.00733236033122336	0.009322839368580332
1826	206668.28976508044	0.04530623841492343	0.007488415361629963	0.00922647937487577
1827	206783.87758990563	0.04539569573717017	0.007319308796412273	0.00911127215571874
1828	206899.19527227618	0.045299245279238676	0.007431156690885447	0.009065903404112709
1829	207013.7518021427	0.04527082598724519	0.007381009882286935	0.00910620104604948
1830	207127.88208597898	0.04539496089273598	0.007310077435316676	0.009074376829353699
1831	207242.90170089528	0.045282027233042754	0.007306552467004753	0.009171111308909232
1832	207358.21092487127	0.04513777498323179	0.007337619119269685	0.00907488364076352
1833	207472.16395322233	0.04522520244245243	0.007350357368611473	0.009089212831641023
1834	207588.5670725247	0.04536038753394678	0.007366191223214749	0.009084613331697827
1835	207703.68906774744	0.04536840697073785	0.007297759477907928	0.009171984223950559
1836	207818.87112395745	0.045392846783215646	0.007325524237144813	0.009044577157199963
1837	207935.44467252493	0.045211687316623284	0.007347836723701312	0.008990975049053258
1838	208050.44468174968	0.04537556257491815	0.007322099837769697	0.009031653216900122
1839	208166.11732540932	0.04537977621657774	0.007416898850879758	0.009184930107258103
1840	208281.38421762176	0.04523559013068734	0.007319620592530174	0.00904433439270621
1841	208397.30482753925	0.045264077591127716	0.007313439838633799	0.009036272885206186
1842	208514.5705460608	0.04518215896860056	0.007396195122345289	0.009204421662881114
1843	208630.0487250844	0.04529574253319879	0.007325484019233603	0.009014626866669805
1844	208745.84124913998	0.045382905347651104	0.007341242119647286	0.009068588574153739
1845	208861.3684913423	0.04532701404968975	0.00732572413406386	0.009049782341773595
1846	208976.3813334359	0.04531714671247755	0.0073769143591873145	0.009152295180242558
1847	209090.62195295095	0.045346522851104965	0.007335286543017223	0.009090055483433862
1848	209205.7319034217	0.045243213598951115	0.007395867343646852	0.009183630655688203
1849	209321.11640177015	0.045349906464252854	0.007306646637722403	0.009029758698523823
1850	209436.57883127872	0.04521103771185153	0.007356365234973045	0.00905486306212829
1851	209551.7308486011	0.04511157833621837	0.0073646006405195304	0.009074185717393641
1852	209666.67663085088	0.045289727557246806	0.007390528660927932	0.008997310477256677
1853	209782.02254791744	0.04537067273486173	0.007372939460706013	0.00904654570510157
1854	209897.91260850895	0.04526588425869704	0.007365482435539671	0.009222785582922935
1855	210011.22375338338	0.045311237501664436	0.007356706281010843	0.009044864543487269
1856	210126.74902120233	0.04529937819461338	0.0073828372540338085	0.009174830286717376
1857	210242.9576941058	0.04530500706277962	0.007344171380159249	0.008993586322904921
1858	210360.54823569115	0.0452467326867918	0.007320899041068261	0.009090896755654762
